time,reaPFan_y,reaPHeaPum_y,reaPPumEmi_y
1387650,510.20408163265313,2098.374210569475,20.498644281163177
1387680,510.20408163265313,2097.1972335229207,20.498644281163177
1387710,510.20408163265313,2096.027745672484,20.498644281163177
1387740,510.20408163265313,2094.8657191383604,20.498644281163177
1387770,510.20408163265313,2093.7111242504016,20.498644281163177
1387800,510.20408163265313,2092.5639296339464,20.498644281163177
1387830,510.20408163265313,2091.4241022948663,20.498644281163177
1387860,510.20408163265313,2090.291607724203,20.498644281163177
1387890,510.20408163265313,2089.166409927741,20.498644281163177
1387920,510.20408163265313,2088.048471542388,20.498644281163177
1387950,510.20408163265313,2086.9377539087855,20.498644281163177
1387980,510.20408163265313,2085.8342171475497,20.498644281163177
1388010,510.20408163265313,2084.737820232498,20.498644281163177
1388040,510.20408163265313,2083.6485210623305,20.498644281163177
1388070,510.20408163265313,2082.566276532098,20.498644281163177
1388100,510.20408163265313,2081.4910425999865,20.498644281163177
1388130,510.20408163265313,2080.4227743545453,20.498644281163177
1388160,510.20408163265313,2079.36142607772,20.498644281163177
1388190,510.20408163265313,2078.306951307164,20.498644281163177
1388220,510.20408163265313,2077.259302895811,20.498644281163177
1388250,510.20408163265313,2076.218433069665,20.498644281163177
1388280,510.20408163265313,2075.18429348298,20.498644281163177
1388310,510.20408163265313,2074.1568352716786,20.498644281163177
1388340,510.20408163265313,2073.136009104901,20.498644281163177
1388370,510.20408163265313,2072.1217652330174,20.498644281163177
1388400,510.20408163265313,2071.1140535353607,20.498644281163177
1388430,510.20408163265313,2070.1128235647648,20.498644281163177
1388460,510.20408163265313,2069.1180245906494,20.498644281163177
1388490,510.20408163265313,2068.129605638678,20.498644281163177
1388520,510.20408163265313,2067.147515530498,20.498644281163177
1388550,510.20408163265313,2066.171702920157,20.498644281163177
1388580,510.20408163265313,2065.2021163273184,20.498644281163177
1388610,510.20408163265313,2064.2387041719517,20.498644281163177
1388640,510.20408163265313,2063.2814148035573,20.498644281163177
1388670,510.20408163265313,2062.3301965299306,20.498644281163177
1388700,510.20408163265313,2061.3849976449865,20.498644281163177
1388730,510.20408163265313,2060.44576645278,20.498644281163177
1388760,510.20408163265313,2059.5124512910447,20.498644281163177
1388790,510.20408163265313,2058.5850005527464,20.498644281163177
1388820,510.20408163265313,2057.6633627058054,20.498644281163177
1388850,510.20408163265313,2056.7474863105435,20.498644281163177
1388880,510.20408163265313,2055.8373200364226,20.498644281163177
1388910,510.20408163265313,2054.9328126765536,20.498644281163177
1388940,510.20408163265313,2054.0339131603478,20.498644281163177
1388970,510.20408163265313,2053.1405705649727,20.498644281163177
1389000,510.20408163265313,2052.2527341261957,20.498644281163177
1389030,510.20408163265313,2051.370353245429,20.498644281163177
1389060,510.20408163265313,2050.493377497616,20.498644281163177
1389090,510.20408163265313,2049.621756636246,20.498644281163177
1389120,510.20408163265313,2048.7554405975266,20.498644281163177
1389150,510.20408163265313,2047.894379503417,20.498644281163177
1389180,510.20408163265313,2047.0385236627474,20.498644281163177
1389210,510.20408163265313,2046.187823571115,20.498644281163177
1389240,510.20408163265313,2045.3422299108865,20.498644281163177
1389270,510.20408163265313,2044.5016935470549,20.498644281163177
1389300,510.20408163265313,2043.666165525176,20.498644281163177
1389330,510.20408163265313,2042.8355970664757,20.498644281163177
1389360,510.20408163265313,2042.0099395610937,20.498644281163177
1389390,510.20408163265313,2041.1891445624333,20.498644281163177
1389420,510.20408163265313,2040.373163778119,20.498644281163177
1389450,510.20408163265313,2039.5619490612949,20.498644281163177
1389480,510.20408163265313,2038.7554524006798,20.498644281163177
1389510,510.20408163265313,2037.9536259097863,20.498644281163177
1389540,510.20408163265313,2037.1564218142853,20.498644281163177
1389570,510.20408163265313,2036.3637924389914,20.498644281163177
1389600,510.20408163265313,2035.5756901943982,20.498644281163177
1389630,510.20408163265313,2034.7935591336231,20.498644281163177
1389660,510.20408163265313,2034.014342858654,20.498644281163177
1389690,510.20408163265313,2033.239272148062,20.498644281163177
1389720,510.20408163265313,2032.4683735433405,20.498644281163177
1389750,510.20408163265313,2031.701653736752,20.498644281163177
1389780,510.20408163265313,2030.939128611537,20.498644281163177
1389810,510.20408163265313,2030.1808238400367,20.498644281163177
1389840,510.20408163265313,2029.4267724412584,20.498644281163177
1389870,510.20408163265313,2028.6770123146885,20.498644281163177
1389900,510.20408163265313,2027.9315844214989,20.498644281163177
1389930,510.20408163265313,2027.1905315882002,20.498644281163177
1389960,510.20408163265313,2026.4538977617294,20.498644281163177
1389990,510.20408163265313,2025.7217275527123,20.498644281163177
1390020,510.20408163265313,2024.9940659524636,20.498644281163177
1390050,510.20408163265313,2024.2709581520512,20.498644281163177
1390080,510.20408163265313,2023.552449417511,20.498644281163177
1390110,510.20408163265313,2022.838584997341,20.498644281163177
1390140,510.20408163265313,2022.1294100474438,20.498644281163177
1390170,510.20408163265313,2021.4249695681785,20.498644281163177
1390200,510.20408163265313,2020.7253083496325,20.498644281163177
1390230,510.20408163265313,2020.0304709226116,20.498644281163177
1390260,510.20408163265313,2019.3405015178303,20.498644281163177
1390290,510.20408163265313,2018.6554440310235,20.498644281163177
1390320,510.20408163265313,2017.9753419955364,20.498644281163177
1390350,510.20408163265313,2017.300238562701,20.498644281163177
1390380,510.20408163265313,2016.6301764892996,20.498644281163177
1390410,510.20408163265313,2015.9651981338602,20.498644281163177
1390440,510.20408163265313,2015.3053454601823,20.498644281163177
1390470,510.20408163265313,2014.6506600492626,20.498644281163177
1390500,510.20408163265313,2014.0011831184713,20.498644281163177
1390530,510.20408163265313,2013.3569555479075,20.498644281163177
1390560,510.20408163265313,2012.7180179146262,20.498644281163177
1390590,510.20408163265313,2012.0844105323747,20.498644281163177
1390620,510.20408163265313,2011.4561734980352,20.498644281163177
1390650,510.20408163265313,2010.8333467437437,20.498644281163177
1390680,510.20408163265313,2010.2159700933216,20.498644281163177
1390710,510.20408163265313,2009.6040833239645,20.498644281163177
1390740,510.20408163265313,2008.9977262310413,20.498644281163177
1390770,510.20408163265313,2008.3969386960896,20.498644281163177
1390800,510.20408163265313,2007.8017607576983,20.498644281163177
1390830,510.20408163265313,2007.2122326843362,20.498644281163177
1390860,510.20408163265313,2006.628395047861,20.498644281163177
1390890,510.20408163265313,2006.0502887982857,20.498644281163177
1390920,510.20408163265313,2005.4779553374292,20.498644281163177
1390950,510.20408163265313,2004.9114365937717,20.498644281163177
1390980,510.20408163265313,2004.3507750937938,20.498644281163177
1391010,510.20408163265313,2003.7960140334235,20.498644281163177
1391040,510.20408163265313,2003.247197345624,20.498644281163177
1391070,510.20408163265313,2002.7043697654817,20.498644281163177
1391100,510.20408163265313,2002.1675768915343,20.498644281163177
1391130,510.20408163265313,2001.6368652437063,20.498644281163177
1391160,510.20408163265313,2001.1122823159303,20.498644281163177
1391190,510.20408163265313,2000.593876622927,20.498644281163177
1391220,510.20408163265313,2000.081697743301,20.498644281163177
1391250,510.20408163265313,1999.5757963547335,20.498644281163177
1391280,510.20408163265313,1999.0762242645326,20.498644281163177
1391310,510.20408163265313,1998.5830344315227,20.498644281163177
1391340,510.20408163265313,1998.0962809820828,20.498644281163177
1391370,510.20408163265313,1997.6160192180037,20.498644281163177
1391400,510.20408163265313,1997.1423056168546,20.498644281163177
1391430,510.20408163265313,1996.6751978246157,20.498644281163177
1391460,510.20408163265313,1996.2147546387696,20.498644281163177
1391490,510.20408163265313,1995.7610359852397,20.498644281163177
1391520,510.20408163265313,1995.3141028890768,20.498644281163177
1391550,510.20408163265313,1994.874017422812,20.498644281163177
1391580,510.20408163265313,1994.4408426567875,20.498644281163177
1391610,510.20408163265313,1994.0146426005854,20.498644281163177
1391640,510.20408163265313,1993.59548213306,20.498644281163177
1391670,510.20408163265313,1993.1834269240098,20.498644281163177
1391700,510.20408163265313,1992.7785433462482,20.498644281163177
1391730,510.20408163265313,1992.3808983786485,20.498644281163177
1391760,510.20408163265313,1991.9905594994952,20.498644281163177
1391790,510.20408163265313,1991.6075945720281,20.498644281163177
1391820,510.20408163265313,1991.232071719713,20.498644281163177
1391850,510.20408163265313,1990.8640591940489,20.498644281163177
1391880,510.20408163265313,1990.503625233449,20.498644281163177
1391910,510.20408163265313,1990.1508379136067,20.498644281163177
1391940,510.20408163265313,1989.8057649905431,20.498644281163177
1391970,510.20408163265313,1989.468473735853,20.498644281163177
1392000,510.20408163265313,1989.1390307644333,20.498644281163177
1392030,510.20408163265313,1988.817501855493,20.498644281163177
1392060,510.20408163265313,1988.5039517677455,20.498644281163177
1392090,510.20408163265313,1988.1984440474425,20.498644281163177
1392120,510.20408163265313,1987.901040831438,20.498644281163177
1392150,510.20408163265313,1987.6118026457834,20.498644281163177
1392180,510.20408163265313,1987.3307881989163,20.498644281163177
1392210,510.20408163265313,1987.0580541715908,20.498644281163177
1392240,510.20408163265313,1986.7936550033269,20.498644281163177
1392270,510.20408163265313,1986.5376426766454,20.498644281163177
1392300,510.20408163265313,1986.290066498538,20.498644281163177
1392330,510.20408163265313,1986.0509728815612,20.498644281163177
1392360,510.20408163265313,1985.8204051238813,20.498644281163177
1392390,510.20408163265313,1985.5984031898565,20.498644281163177
1392420,510.20408163265313,1985.3850034916684,20.498644281163177
1392450,510.20408163265313,1985.1802386726831,20.498644281163177
1392480,510.20408163265313,1984.9841373930913,20.498644281163177
1392510,510.20408163265313,1984.7967241199412,20.498644281163177
1392540,510.20408163265313,1984.6180189208605,20.498644281163177
1392570,510.20408163265313,1984.4480372637836,20.498644281163177
1392600,510.20408163265313,1984.286789821927,20.498644281163177
1392630,510.20408163265313,1984.1342822861561,20.498644281163177
1392660,510.20408163265313,1983.9905151861417,20.498644281163177
1392690,510.20408163265313,1983.8554837197507,20.498644281163177
1392720,510.20408163265313,1983.7291775915987,20.498644281163177
1392750,510.20408163265313,1983.6115808645018,20.498644281163177
1392780,510.20408163265313,1983.502671820213,20.498644281163177
1392810,510.20408163265313,1983.4024228343073,20.498644281163177
1392840,510.20408163265313,1983.310800264518,20.498644281163177
1392870,510.20408163265313,1983.2277643526627,20.498644281163177
1392900,510.20408163265313,1983.153269142873,20.498644281163177
1392930,510.20408163265313,1983.087262415098,20.498644281163177
1392960,510.20408163265313,1983.0296856363534,20.498644281163177
1392990,510.20408163265313,1982.980473929439,20.498644281163177
1393020,510.20408163265313,1982.9395560594762,20.498644281163177
1393050,510.20408163265313,1982.9068544409251,20.498644281163177
1393080,510.20408163265313,1982.8822851640068,20.498644281163177
1393110,510.20408163265313,1982.8657580409986,20.498644281163177
1393140,510.20408163265313,1982.8571766743898,20.498644281163177
1393170,510.20408163265313,1982.8564385466138,20.498644281163177
1393200,510.20408163265313,1982.8634351309083,20.498644281163177
1393230,510.20408163265313,1982.8791713384157,20.498644281163177
1393260,510.20408163265313,1982.9010187675397,20.498644281163177
1393290,510.20408163265313,1982.9294971393479,20.498644281163177
1393320,510.20408163265313,1982.9646307072758,20.498644281163177
1393350,510.20408163265313,1983.0064319080502,20.498644281163177
1393380,510.20408163265313,1983.054945030309,20.498644281163177
1393410,510.20408163265313,1983.110240592513,20.498644281163177
1393440,510.20408163265313,1983.1724037661381,20.498644281163177
1393470,510.20408163265313,1983.241524724249,20.498644281163177
1393500,510.20408163265313,1983.3176922020766,20.498644281163177
1393530,510.20408163265313,1983.4009897124586,20.498644281163177
1393560,510.20408163265313,1983.4914935733323,20.498644281163177
1393590,510.20408163265313,1983.5892720626189,20.498644281163177
1393620,510.20408163265313,1983.6943852251607,20.498644281163177
1393650,510.20408163265313,1983.8068850344796,20.498644281163177
1393680,510.20408163265313,1983.9268157307097,20.498644281163177
1393710,510.20408163265313,1984.0542142313361,20.498644281163177
1393740,510.20408163265313,1984.189110560164,20.498644281163177
1393770,510.20408163265313,1984.3315282647231,20.498644281163177
1393800,510.20408163265313,1984.4814848082103,20.498644281163177
1393830,510.20408163265313,1984.638991931512,20.498644281163177
1393860,510.20408163265313,1984.8040559832107,20.498644281163177
1393890,510.20408163265313,1984.9766782203133,20.498644281163177
1393920,510.20408163265313,1985.1568550802745,20.498644281163177
1393950,510.20408163265313,1985.34457842963,20.498644281163177
1393980,510.20408163265313,1985.539835788848,20.498644281163177
1394010,510.20408163265313,1985.7426105382308,20.498644281163177
1394040,510.20408163265313,1985.9528821063036,20.498644281163177
1394070,510.20408163265313,1986.170626142199,20.498644281163177
1394100,510.20408163265313,1986.395814674888,20.498644281163177
1394130,510.20408163265313,1986.628416260655,20.498644281163177
1394160,510.20408163265313,1986.8683961182392,20.498644281163177
1394190,510.20408163265313,1987.1157162567729,20.498644281163177
1394220,510.20408163265313,1987.3703355932912,20.498644281163177
1394250,510.20408163265313,1987.6322100632417,20.498644281163177
1394280,510.20408163265313,1987.901292724457,20.498644281163177
1394310,510.20408163265313,1988.1775338545426,20.498644281163177
1394340,510.20408163265313,1988.4608810425402,20.498644281163177
1394370,510.20408163265313,1988.7512792761127,20.498644281163177
1394400,510.20408163265313,1989.0486710227697,20.498644281163177
1394430,510.20408163265313,1989.352996308236,20.498644281163177
1394460,510.20408163265313,1989.6641927896653,20.498644281163177
1394490,510.20408163265313,1989.982195826387,20.498644281163177
1394520,510.20408163265313,1990.3069385452277,20.498644281163177
1394550,510.20408163265313,1990.63835190475,20.498644281163177
1394580,510.20408163265313,1990.9763647553173,20.498644281163177
1394610,510.20408163265313,1991.3209038962007,20.498644281163177
1394640,510.20408163265313,1991.6718941305808,20.498644281163177
1394670,510.20408163265313,1992.0292583175396,20.498644281163177
1394700,510.20408163265313,1992.392917422042,20.498644281163177
1394730,510.20408163265313,1992.7627905619365,20.498644281163177
1394760,510.20408163265313,1993.138795080628,20.498644281163177
1394790,510.20408163265313,1993.5208466114846,20.498644281163177
1394820,510.20408163265313,1993.9088590784265,20.498644281163177
1394850,510.20408163265313,1994.302744721725,20.498644281163177
1394880,510.20408163265313,1994.7024141319534,20.498644281163177
1394910,510.20408163265313,1995.107776285333,20.498644281163177
1394940,510.20408163265313,1995.518738578001,20.498644281163177
1394970,510.20408163265313,1995.9352068594012,20.498644281163177
1395000,510.20408163265313,1996.3570854632367,20.498644281163177
1395030,510.20408163265313,1996.7842772379158,20.498644281163177
1395060,510.20408163265313,1997.2166835741093,20.498644281163177
1395090,510.20408163265313,1997.6542045055994,20.498644281163177
1395120,510.20408163265313,1998.0967385357324,20.498644281163177
1395150,510.20408163265313,1998.5441828235016,20.498644281163177
1395180,510.20408163265313,1998.9964331827512,20.498644281163177
1395210,510.20408163265313,1999.4533840958088,20.498644281163177
1395240,510.20408163265313,1999.914928730671,20.498644281163177
1395270,510.20408163265313,2000.3809589610464,20.498644281163177
1395300,510.20408163265313,2000.8513653836394,20.498644281163177
1395330,510.20408163265313,2001.3260373360351,20.498644281163177
1395360,510.20408163265313,2001.8048629140997,20.498644281163177
1395390,510.20408163265313,2002.2877289868138,20.498644281163177
1395420,510.20408163265313,2002.7745212117193,20.498644281163177
1395450,510.20408163265313,2003.2651240485734,20.498644281163177
1395480,510.20408163265313,2003.7594207730224,20.498644281163177
1395510,510.20408163265313,2004.2572934888003,20.498644281163177
1395540,510.20408163265313,2004.758623139287,20.498644281163177
1395570,510.20408163265313,2005.263289519232,20.498644281163177
1395600,510.20408163265313,2005.7711712847347,20.498644281163177
1395630,510.20408163265313,2006.2821459627232,20.498644281163177
1395660,510.20408163265313,2006.7960899605991,20.498644281163177
1395690,510.20408163265313,2007.3128785744518,20.498644281163177
1395720,510.20408163265313,2007.8323859970346,20.498644281163177
1395750,510.20408163265313,2008.3544853256349,20.498644281163177
1395780,510.20408163265313,2008.87904856853,20.498644281163177
1395810,510.20408163265313,2009.4059466517215,20.498644281163177
1395840,510.20408163265313,2009.935049425036,20.498644281163177
1395870,510.20408163265313,2010.4662256676584,20.498644281163177
1395900,510.20408163265313,2010.9993430929876,20.498644281163177
1395930,510.20408163265313,2011.5342683533217,20.498644281163177
1395960,510.20408163265313,2012.0708670447234,20.498644281163177
1395990,510.20408163265313,2012.609003710702,20.498644281163177
1396020,510.20408163265313,2013.1485418456368,20.498644281163177
1396050,510.20408163265313,2013.6893438980446,20.498644281163177
1396080,510.20408163265313,2014.231271274165,20.498644281163177
1396110,510.20408163265313,2014.7741843398367,20.498644281163177
1396140,510.20408163265313,2015.317942422852,20.498644281163177
1396170,510.20408163265313,2015.8624038155654,20.498644281163177
1396200,510.20408163265313,2016.40742577609,20.498644281163177
1396230,510.20408163265313,2016.9528645300356,20.498644281163177
1396260,510.20408163265313,2017.498575271558,20.498644281163177
1396290,510.20408163265313,2018.0444121648873,20.498644281163177
1396320,510.20408163265313,2018.5902283440983,20.498644281163177
1396350,510.20408163265313,2019.1358759148575,20.498644281163177
1396380,510.20408163265313,2019.6812059530387,20.498644281163177
1396410,510.20408163265313,2020.2260685067436,20.498644281163177
1396440,510.20408163265313,2020.770312594835,20.498644281163177
1396470,510.20408163265313,2021.3137862068256,20.498644281163177
1396500,510.20408163265313,2021.8563363025125,20.498644281163177
1396530,510.20408163265313,2022.3978088119054,20.498644281163177
1396560,510.20408163265313,2022.9380486327664,20.498644281163177
1396590,510.20408163265313,2023.4768996314324,20.498644281163177
1396620,510.20408163265313,2024.0142046399542,20.498644281163177
1396650,510.20408163265313,2024.5498054554344,20.498644281163177
1396680,510.20408163265313,2025.0835428386463,20.498644281163177
1396710,510.20408163265313,2025.6152565118468,20.498644281163177
1396740,510.20408163265313,2026.1447851570979,20.498644281163177
1396770,510.20408163265313,2026.6719664145262,20.498644281163177
1396800,510.20408163265313,2027.196636879808,20.498644281163177
1396830,510.20408163265313,2027.7178758208324,20.498644281163177
1396860,510.20408163265313,2028.2360432170967,20.498644281163177
1396890,510.20408163265313,2028.7504522690126,20.498644281163177
1396920,510.20408163265313,2029.260777770869,20.498644281163177
1396950,510.20408163265313,2029.766933112453,20.498644281163177
