time,reaPFan_y,reaPHeaPum_y,reaPPumEmi_y
1387560,510.20408163265313,1831.0898379107493,20.498644281163177
1387590,510.20408163265313,1830.3355900406068,20.498644281163177
1387620,510.20408163265313,1829.5917430185968,20.498644281163177
1387650,510.20408163265313,1828.8582349630592,20.498644281163177
1387680,510.20408163265313,1828.1350024347526,20.498644281163177
1387710,510.20408163265313,1827.4219805177095,20.498644281163177
1387740,510.20408163265313,1826.719102896986,20.498644281163177
1387770,510.20408163265313,1826.026301936664,20.498644281163177
1387800,510.20408163265313,1825.3435087552807,20.498644281163177
1387830,510.20408163265313,1824.6706526910896,20.498644281163177
1387860,510.20408163265313,1824.0076631458926,20.498644281163177
1387890,510.20408163265313,1823.3512474362483,20.498644281163177
1387920,510.20408163265313,1822.703516026812,20.498644281163177
1387950,510.20408163265313,1822.0651276331496,20.498644281163177
1387980,510.20408163265313,1821.4362553173642,20.498644281163177
1388010,510.20408163265313,1820.8169086878495,20.498644281163177
1388040,510.20408163265313,1820.2070415766725,20.498644281163177
1388070,510.20408163265313,1819.6065881977088,20.498644281163177
1388100,510.20408163265313,1819.0154754173961,20.498644281163177
1388130,510.20408163265313,1818.4336270091146,20.498644281163177
1388160,510.20408163265313,1817.8609651956112,20.498644281163177
1388190,510.20408163265313,1817.2974112542843,20.498644281163177
1388220,510.20408163265313,1816.742885793964,20.498644281163177
1388250,510.20408163265313,1816.1973089048627,20.498644281163177
1388280,510.20408163265313,1815.6606002613544,20.498644281163177
1388310,510.20408163265313,1815.1326791997951,20.498644281163177
1388340,510.20408163265313,1814.6134647872675,20.498644281163177
1388370,510.20408163265313,1814.1028758809139,20.498644281163177
1388400,510.20408163265313,1813.6008311840235,20.498644281163177
1388430,510.20408163265313,1813.1072492979793,20.498644281163177
1388460,510.20408163265313,1812.6220487702567,20.498644281163177
1388490,510.20408163265313,1812.1451481403237,20.498644281163177
1388520,510.20408163265313,1811.6764659819733,20.498644281163177
1388550,510.20408163265313,1811.2159209437077,20.498644281163177
1388580,510.20408163265313,1810.7634317862626,20.498644281163177
1388610,510.20408163265313,1810.318917417476,20.498644281163177
1388640,510.20408163265313,1809.8822969250036,20.498644281163177
1388670,510.20408163265313,1809.4534896068053,20.498644281163177
1388700,510.20408163265313,1809.032414998384,20.498644281163177
1388730,510.20408163265313,1808.6227052287763,20.498644281163177
1388760,510.20408163265313,1808.2198382297556,20.498644281163177
1388790,510.20408163265313,1807.8231757713106,20.498644281163177
1388820,510.20408163265313,1807.4327596553244,20.498644281163177
1388850,510.20408163265313,1807.04938501555,20.498644281163177
1388880,510.20408163265313,1806.6730634096375,20.498644281163177
1388910,510.20408163265313,1806.303859258312,20.498644281163177
1388940,510.20408163265313,1805.9417209390508,20.498644281163177
1388970,510.20408163265313,1805.5865955547974,20.498644281163177
1389000,510.20408163265313,1805.2384123472107,20.498644281163177
1389030,510.20408163265313,1804.897099065222,20.498644281163177
1389060,510.20408163265313,1804.5625808051964,20.498644281163177
1389090,510.20408163265313,1804.234782480392,20.498644281163177
1389120,510.20408163265313,1803.9136288720867,20.498644281163177
1389150,510.20408163265313,1803.5990450330773,20.498644281163177
1389180,510.20408163265313,1803.2909563377348,20.498644281163177
1389210,510.20408163265313,1802.9892885530464,20.498644281163177
1389240,510.20408163265313,1802.693967852127,20.498644281163177
1389270,510.20408163265313,1802.4049208250376,20.498644281163177
1389300,510.20408163265313,1802.1220754766032,20.498644281163177
1389330,510.20408163265313,1801.8453676332097,20.498644281163177
1389360,510.20408163265313,1801.5747180250673,20.498644281163177
1389390,510.20408163265313,1801.3100531985142,20.498644281163177
1389420,510.20408163265313,1801.0513011926778,20.498644281163177
1389450,510.20408163265313,1800.7983907909734,20.498644281163177
1389480,510.20408163265313,1800.5512512630978,20.498644281163177
1389510,510.20408163265313,1800.309812270253,20.498644281163177
1389540,510.20408163265313,1800.0740038228423,20.498644281163177
1389570,510.20408163265313,1799.8437562568208,20.498644281163177
1389600,510.20408163265313,1799.6190058147397,20.498644281163177
1389630,510.20408163265313,1799.4014672814478,20.498644281163177
1389660,510.20408163265313,1799.188212079653,20.498644281163177
1389690,510.20408163265313,1798.9795700509421,20.498644281163177
1389720,510.20408163265313,1798.7759350391702,20.498644281163177
1389750,510.20408163265313,1798.5773966177799,20.498644281163177
1389780,510.20408163265313,1798.383978401578,20.498644281163177
1389810,510.20408163265313,1798.1956974470052,20.498644281163177
1389840,510.20408163265313,1798.0125689833994,20.498644281163177
1389870,510.20408163265313,1797.8346096207983,20.498644281163177
1389900,510.20408163265313,1797.6618376230963,20.498644281163177
1389930,510.20408163265313,1797.4942724924088,20.498644281163177
1389960,510.20408163265313,1797.331934573223,20.498644281163177
1389990,510.20408163265313,1797.1748447820084,20.498644281163177
1390020,510.20408163265313,1797.0230244309091,20.498644281163177
1390050,510.20408163265313,1796.8764951051926,20.498644281163177
1390080,510.20408163265313,1796.7352785715539,20.498644281163177
1390110,510.20408163265313,1796.5993967023169,20.498644281163177
1390140,510.20408163265313,1796.4688714100312,20.498644281163177
1390170,510.20408163265313,1796.343724629238,20.498644281163177
1390200,510.20408163265313,1796.2239794244913,20.498644281163177
1390230,510.20408163265313,1796.109656578296,20.498644281163177
1390260,510.20408163265313,1796.0007773704442,20.498644281163177
1390290,510.20408163265313,1795.8973630645264,20.498644281163177
1390320,510.20408163265313,1795.7994347583372,20.498644281163177
1390350,510.20408163265313,1795.7070133245572,20.498644281163177
1390380,510.20408163265313,1795.6201193858474,20.498644281163177
1390410,510.20408163265313,1795.5387733080975,20.498644281163177
1390440,510.20408163265313,1795.4629952034084,20.498644281163177
1390470,510.20408163265313,1795.392804942184,20.498644281163177
1390500,510.20408163265313,1795.3282215388288,20.498644281163177
1390530,510.20408163265313,1795.2710126149423,20.498644281163177
1390560,510.20408163265313,1795.218425770389,20.498644281163177
1390590,510.20408163265313,1795.1708291206248,20.498644281163177
1390620,510.20408163265313,1795.1288321434263,20.498644281163177
1390650,510.20408163265313,1795.0925531826306,20.498644281163177
1390680,510.20408163265313,1795.062009252039,20.498644281163177
1390710,510.20408163265313,1795.0372110483975,20.498644281163177
1390740,510.20408163265313,1795.0181746813325,20.498644281163177
1390770,510.20408163265313,1795.0049192419756,20.498644281163177
1390800,510.20408163265313,1794.9974647898546,20.498644281163177
1390830,510.20408163265313,1794.9958317250416,20.498644281163177
1390860,510.20408163265313,1795.0000407544528,20.498644281163177
1390890,510.20408163265313,1795.0101130037528,20.498644281163177
1390920,510.20408163265313,1795.0260701329496,20.498644281163177
1390950,510.20408163265313,1795.0479344358682,20.498644281163177
1390980,510.20408163265313,1795.075728924793,20.498644281163177
1391010,510.20408163265313,1795.1094774069918,20.498644281163177
1391040,510.20408163265313,1795.1492045551431,20.498644281163177
1391070,510.20408163265313,1795.1949359717746,20.498644281163177
1391100,510.20408163265313,1795.2467004712025,20.498644281163177
1391130,510.20408163265313,1795.304524954872,20.498644281163177
1391160,510.20408163265313,1795.36843721374,20.498644281163177
1391190,510.20408163265313,1795.4384669667857,20.498644281163177
1391220,510.20408163265313,1795.5146452316822,20.498644281163177
1391250,510.20408163265313,1795.597004274974,20.498644281163177
1391280,510.20408163265313,1795.685577614862,20.498644281163177
1391310,510.20408163265313,1795.7804000345823,20.498644281163177
1391340,510.20408163265313,1795.881507595781,20.498644281163177
1391370,510.20408163265313,1795.988937645,20.498644281163177
1391400,510.20408163265313,1796.102727280985,20.498644281163177
1391430,510.20408163265313,1796.2260177306844,20.498644281163177
1391460,510.20408163265313,1796.3549158006128,20.498644281163177
1391490,510.20408163265313,1796.4893120943057,20.498644281163177
1391520,510.20408163265313,1796.6294374869833,20.498644281163177
1391550,510.20408163265313,1796.7759004342015,20.498644281163177
1391580,510.20408163265313,1796.9288481674275,20.498644281163177
1391610,510.20408163265313,1797.088410612576,20.498644281163177
1391640,510.20408163265313,1797.2546607107877,20.498644281163177
1391670,510.20408163265313,1797.4276615928497,20.498644281163177
1391700,510.20408163265313,1797.6074684274292,20.498644281163177
1391730,510.20408163265313,1797.7941343284904,20.498644281163177
1391760,510.20408163265313,1797.9877114183726,20.498644281163177
1391790,510.20408163265313,1798.1882516613355,20.498644281163177
1391820,510.20408163265313,1798.3958070589993,20.498644281163177
1391850,510.20408163265313,1798.6104297048616,20.498644281163177
1391880,510.20408163265313,1798.83217172487,20.498644281163177
1391910,510.20408163265313,1799.0610851729182,20.498644281163177
1391940,510.20408163265313,1799.2972218956256,20.498644281163177
1391970,510.20408163265313,1799.54063338014,20.498644281163177
1392000,510.20408163265313,1799.7913695210236,20.498644281163177
1392030,510.20408163265313,1800.0494765855306,20.498644281163177
1392060,510.20408163265313,1800.315008135101,20.498644281163177
1392090,510.20408163265313,1800.588013328631,20.498644281163177
1392120,510.20408163265313,1800.8685395366015,20.498644281163177
1392150,510.20408163265313,1801.1566324981259,20.498644281163177
1392180,510.20408163265313,1801.4523362353252,20.498644281163177
1392210,510.20408163265313,1801.7556928847644,20.498644281163177
1392240,510.20408163265313,1802.0667424992598,20.498644281163177
1392270,510.20408163265313,1802.3855228387633,20.498644281163177
1392300,510.20408163265313,1802.71206471908,20.498644281163177
1392330,510.20408163265313,1803.049300266312,20.498644281163177
1392360,510.20408163265313,1803.3929093605473,20.498644281163177
1392390,510.20408163265313,1803.743333127545,20.498644281163177
1392420,510.20408163265313,1804.101357544511,20.498644281163177
1392450,510.20408163265313,1804.4671977164262,20.498644281163177
1392480,510.20408163265313,1804.8409241880845,20.498644281163177
1392510,510.20408163265313,1805.2225649520146,20.498644281163177
1392540,510.20408163265313,1805.6121327354763,20.498644281163177
1392570,510.20408163265313,1806.009632562717,20.498644281163177
1392600,510.20408163265313,1806.415063822234,20.498644281163177
1392630,510.20408163265313,1806.828420768528,20.498644281163177
1392660,510.20408163265313,1807.2496925695718,20.498644281163177
1392690,510.20408163265313,1807.6788632205016,20.498644281163177
1392720,510.20408163265313,1808.1159114194436,20.498644281163177
1392750,510.20408163265313,1808.560810437384,20.498644281163177
1392780,510.20408163265313,1809.0135279909616,20.498644281163177
1392810,510.20408163265313,1809.4740261237982,20.498644281163177
1392840,510.20408163265313,1809.9422611005352,20.498644281163177
1392870,510.20408163265313,1810.4181833130494,20.498644281163177
1392900,510.20408163265313,1810.9017361286137,20.498644281163177
1392930,510.20408163265313,1811.3928577182417,20.498644281163177
1392960,510.20408163265313,1811.8914811696945,20.498644281163177
1392990,510.20408163265313,1812.3975328624272,20.498644281163177
1393020,510.20408163265313,1812.910933008678,20.498644281163177
1393050,510.20408163265313,1813.4315957041458,20.498644281163177
1393080,510.20408163265313,1813.959428969079,20.498644281163177
1393110,510.20408163265313,1814.4943347997005,20.498644281163177
1393140,510.20408163265313,1815.036209237504,20.498644281163177
1393170,510.20408163265313,1815.5849424588732,20.498644281163177
1393200,510.20408163265313,1816.1404270538242,20.498644281163177
1393230,510.20408163265313,1816.7042551251009,20.498644281163177
1393260,510.20408163265313,1817.2731586207979,20.498644281163177
1393290,510.20408163265313,1817.8474958559345,20.498644281163177
1393320,510.20408163265313,1818.427621757071,20.498644281163177
1393350,510.20408163265313,1819.013651572714,20.498644281163177
1393380,510.20408163265313,1819.6056435398023,20.498644281163177
1393410,510.20408163265313,1820.2036607384528,20.498644281163177
1393440,510.20408163265313,1820.80777727997,20.498644281163177
1393470,510.20408163265313,1821.4180707651603,20.498644281163177
1393500,510.20408163265313,1822.0346157210222,20.498644281163177
1393530,510.20408163265313,1822.6574801551394,20.498644281163177
1393560,510.20408163265313,1823.2867241934005,20.498644281163177
1393590,510.20408163265313,1823.9223997482973,20.498644281163177
1393620,510.20408163265313,1824.5645506442957,20.498644281163177
1393650,510.20408163265313,1825.2132129363595,20.498644281163177
1393680,510.20408163265313,1825.8684153101717,20.498644281163177
1393710,510.20408163265313,1826.5301795058772,20.498644281163177
1393740,510.20408163265313,1827.198520738589,20.498644281163177
1393770,510.20408163265313,1827.8734480324001,20.498644281163177
1393800,510.20408163265313,1828.5549639772526,20.498644281163177
1393830,510.20408163265313,1829.2430655884646,20.498644281163177
1393860,510.20408163265313,1829.9377457578903,20.498644281163177
1393890,510.20408163265313,1830.63899280326,20.498644281163177
1393920,510.20408163265313,1831.3467905085108,20.498644281163177
1393950,510.20408163265313,1832.0611182935722,20.498644281163177
1393980,510.20408163265313,1832.7819514223602,20.498644281163177
1394010,510.20408163265313,1833.5092612116227,20.498644281163177
1394040,510.20408163265313,1834.243015225636,20.498644281163177
1394070,510.20408163265313,1834.9831774542658,20.498644281163177
1394100,510.20408163265313,1835.7297115876809,20.498644281163177
1394130,510.20408163265313,1836.4856052627501,20.498644281163177
1394160,510.20408163265313,1837.2467669105245,20.498644281163177
1394190,510.20408163265313,1838.0131607399455,20.498644281163177
1394220,510.20408163265313,1838.78502523902,20.498644281163177
1394250,510.20408163265313,1839.5627711136422,20.498644281163177
1394280,510.20408163265313,1840.346459584379,20.498644281163177
1394310,510.20408163265313,1841.1361027220994,20.498644281163177
1394340,510.20408163265313,1841.9316669079617,20.498644281163177
1394370,510.20408163265313,1842.7331022991211,20.498644281163177
1394400,510.20408163265313,1843.5403489865166,20.498644281163177
1394430,510.20408163265313,1844.3533413422679,20.498644281163177
1394460,510.20408163265313,1845.1720097307466,20.498644281163177
1394490,510.20408163265313,1845.9962814704513,20.498644281163177
1394520,510.20408163265313,1846.8260813375782,20.498644281163177
1394550,510.20408163265313,1847.661331865666,20.498644281163177
1394580,510.20408163265313,1848.5019535295664,20.498644281163177
1394610,510.20408163265313,1849.3478648710338,20.498644281163177
1394640,510.20408163265313,1850.1989825877777,20.498644281163177
1394670,510.20408163265313,1851.055221604042,20.498644281163177
1394700,510.20408163265313,1851.9164974275068,20.498644281163177
1394730,510.20408163265313,1852.7827274797623,20.498644281163177
1394760,510.20408163265313,1853.6538155165001,20.498644281163177
1394790,510.20408163265313,1854.529668746724,20.498644281163177
1394820,510.20408163265313,1855.4101935619328,20.498644281163177
1394850,510.20408163265313,1856.2952951194964,20.498644281163177
1394880,510.20408163265313,1857.1848772217038,20.498644281163177
1394910,510.20408163265313,1858.0788422902842,20.498644281163177
1394940,510.20408163265313,1858.9770913720881,20.498644281163177
1394970,510.20408163265313,1859.8795241581756,20.498644281163177
1395000,510.20408163265313,1860.786054627139,20.498644281163177
1395030,510.20408163265313,1861.6982886766395,20.498644281163177
1395060,510.20408163265313,1862.6136040846304,20.498644281163177
1395090,510.20408163265313,1863.53208738488,20.498644281163177
1395120,510.20408163265313,1864.4539559589027,20.498644281163177
1395150,510.20408163265313,1865.3792881403333,20.498644281163177
1395180,510.20408163265313,1866.3080357529593,20.498644281163177
1395210,510.20408163265313,1867.2401108433546,20.498644281163177
1395240,510.20408163265313,1868.1754091784928,20.498644281163177
1395270,510.20408163265313,1869.113820186517,20.498644281163177
1395300,510.20408163265313,1870.0552304835905,20.498644281163177
1395330,510.20408163265313,1870.9995251353216,20.498644281163177
1395360,510.20408163265313,1871.946588070477,20.498644281163177
1395390,510.20408163265313,1872.896302199358,20.498644281163177
1395420,510.20408163265313,1873.8485494380361,20.498644281163177
1395450,510.20408163265313,1874.803210707148,20.498644281163177
1395480,510.20408163265313,1875.760165929827,20.498644281163177
1395510,510.20408163265313,1876.7192940305406,20.498644281163177
1395540,510.20408163265313,1877.68047293967,20.498644281163177
1395570,510.20408163265313,1878.6435795985544,20.498644281163177
1395600,510.20408163265313,1879.6084924818188,20.498644281163177
1395630,510.20408163265313,1880.5750892209423,20.498644281163177
1395660,510.20408163265313,1881.5432397452962,20.498644281163177
1395690,510.20408163265313,1882.5128164183598,20.498644281163177
1395720,510.20408163265313,1883.4836910682122,20.498644281163177
1395750,510.20408163265313,1884.4557347351504,20.498644281163177
1395780,510.20408163265313,1885.428817586283,20.498644281163177
1395810,510.20408163265313,1886.4028088861137,20.498644281163177
1395840,510.20408163265313,1887.3775769868757,20.498644281163177
1395870,510.20408163265313,1888.3529893263062,20.498644281163177
1395900,510.20408163265313,1889.3289364040131,20.498644281163177
1395930,510.20408163265313,1890.3053346629797,20.498644281163177
1395960,510.20408163265313,1891.28181635224,20.498644281163177
1395990,510.20408163265313,1892.258356172238,20.498644281163177
1396020,510.20408163265313,1893.2348837106488,20.498644281163177
1396050,510.20408163265313,1894.2112748060263,20.498644281163177
1396080,510.20408163265313,1895.1873857696187,20.498644281163177
1396110,510.20408163265313,1896.1630679492337,20.498644281163177
1396140,510.20408163265313,1897.1381728190106,20.498644281163177
1396170,510.20408163265313,1898.1125531417897,20.498644281163177
1396200,510.20408163265313,1899.0860627629463,20.498644281163177
1396230,510.20408163265313,1900.0585560782288,20.498644281163177
1396260,510.20408163265313,1901.0298875428807,20.498644281163177
1396290,510.20408163265313,1901.999911306897,20.498644281163177
1396320,510.20408163265313,1902.9684809724013,20.498644281163177
1396350,510.20408163265313,1903.9354494415634,20.498644281163177
1396380,510.20408163265313,1904.9006688246482,20.498644281163177
1396410,510.20408163265313,1905.8639903859703,20.498644281163177
1396440,510.20408163265313,1906.8252645134335,20.498644281163177
1396470,510.20408163265313,1907.784340700878,20.498644281163177
1396500,510.20408163265313,1908.7410670172026,20.498644281163177
1396530,510.20408163265313,1909.6952909927154,20.498644281163177
1396560,510.20408163265313,1910.646859928867,20.498644281163177
1396590,510.20408163265313,1911.5956197675696,20.498644281163177
1396620,510.20408163265313,1912.5414154798934,20.498644281163177
1396650,510.20408163265313,1913.484091097349,20.498644281163177
1396680,510.20408163265313,1914.4234897219822,20.498644281163177
1396710,510.20408163265313,1915.3594535287698,20.498644281163177
1396740,510.20408163265313,1916.291823765558,20.498644281163177
1396770,510.20408163265313,1917.2204407511265,20.498644281163177
1396800,510.20408163265313,1918.1451711406635,20.498644281163177
1396830,510.20408163265313,3061.5073614728717,20.498644281163177
1396860,510.20408163265313,3069.894688657029,20.498644281163177
1396890,510.20408163265313,3075.07165107049,20.498644281163177
