time,oveTZonSet_u,reaTZon_y
1970-01-09 00:26:30,288.15,288.1493729246599
1970-01-09 00:27:00,288.15,288.1493814339829
1970-01-09 00:27:30,288.15,288.149394375365
1970-01-09 00:28:00,288.15,288.14941154118475
1970-01-09 00:28:30,288.15,288.14943266983846
1970-01-09 00:29:00,288.15,288.1494574496485
1970-01-09 00:29:30,288.15,288.14948552341286
1970-01-09 00:30:00,288.15,288.14951649352867
1970-01-09 00:30:30,288.15,288.14954992761386
1970-01-09 00:31:00,288.15,288.1495853645468
1970-01-09 00:31:30,288.15,288.14962232083667
1970-01-09 00:32:00,288.15,288.149660297235
1970-01-09 00:32:30,288.15,288.1496987854954
1970-01-09 00:33:00,288.15,288.14973727518816
1970-01-09 00:33:30,288.15,288.149775260478
1970-01-09 00:34:00,288.15,288.14981224677194
1970-01-09 00:34:30,288.15,288.14984775715124
1970-01-09 00:35:00,288.15,288.14988133850323
1970-01-09 00:35:30,288.15,288.14991256727467
1970-01-09 00:36:00,288.15,288.1499410547753
1970-01-09 00:36:30,288.15,288.1499664519672
1970-01-09 00:37:00,288.15,288.14998845368245
1970-01-09 00:37:30,288.15,288.15000680222244
1970-01-09 00:38:00,288.15,288.1500212902976
1970-01-09 00:38:30,288.15,288.1500317632791
1970-01-09 00:39:00,288.15,288.1500381207405
1970-01-09 00:39:30,288.15,288.15004031727796
1970-01-09 00:40:00,288.15,288.15003836260763
1970-01-09 00:40:30,288.15,288.1500323209451
1970-01-09 00:41:00,288.15,288.15002230968423
1970-01-09 00:41:30,288.15,288.1500084973984
1970-01-09 00:42:00,288.15,288.1499911011964
1970-01-09 00:42:30,288.15,288.149970383473
1970-01-09 00:43:00,288.15,288.1499466480996
1970-01-09 00:43:30,288.15,288.1499202361097
1970-01-09 00:44:00,288.15,288.14989152092966
1970-01-09 00:44:30,288.15,288.14986090324544
1970-01-09 00:45:00,288.15,288.14982880553714
1970-01-09 00:45:30,288.15,288.149795666372
1970-01-09 00:46:00,288.15,288.1497619345303
1970-01-09 00:46:30,288.15,288.1497280630376
1970-01-09 00:47:00,288.15,288.14969450318176
1970-01-09 00:47:30,288.15,288.1496616985914
1970-01-09 00:48:00,288.15,288.1496300794522
1970-01-09 00:48:30,288.15,288.1496000569367
1970-01-09 00:49:00,288.15,288.1495720179179
1970-01-09 00:49:30,288.15,288.1495463200359
1970-01-09 00:50:00,288.15,288.14952328718175
1970-01-09 00:50:30,288.15,288.14950320545506
1970-01-09 00:51:00,288.15,288.14948631964853
1970-01-09 00:51:30,288.15,288.1494728303035
1970-01-09 00:52:00,288.15,288.1494628913738
1970-01-09 00:52:30,288.15,288.14945660852635
1970-01-09 00:53:00,288.15,288.14945403809895
1970-01-09 00:53:30,288.15,288.14945518672556
1970-01-09 00:54:00,288.15,288.14946001163037
1970-01-09 00:54:30,288.15,288.1494684215845
1970-01-09 00:55:00,288.15,288.1494802785061
1970-01-09 00:55:30,288.15,288.1494953996792
1970-01-09 00:56:00,288.15,288.14951356055735
1970-01-09 00:56:30,288.15,288.1495344981075
1970-01-09 00:57:00,288.15,288.1495579146464
1970-01-09 00:57:30,288.15,288.1495834821111
1970-01-09 00:58:00,288.15,288.1496108467034
1970-01-09 00:58:30,288.15,288.1496396338393
1970-01-09 00:59:00,288.15,288.14966945333475
1970-01-09 00:59:30,288.15,288.14969990475373
1970-01-09 01:00:00,288.15,288.14973058284477
1970-01-09 01:00:30,288.15,288.1497610829925
1970-01-09 01:01:00,288.15,288.1497910066425
1970-01-09 01:01:30,288.15,288.14981996661146
1970-01-09 01:02:00,288.15,288.14984759216145
1970-01-09 01:02:30,288.15,288.14987353377626
1970-01-09 01:03:00,288.15,288.14989746759414
1970-01-09 01:03:30,288.15,288.14991909945314
1970-01-09 01:04:00,288.15,288.14993816850443
1970-01-09 01:04:30,288.15,288.1499544503501
1970-01-09 01:05:00,288.15,288.1499677596697
1970-01-09 01:05:30,288.15,288.14997795230545
1970-01-09 01:06:00,288.15,288.1499849267871
1970-01-09 01:06:30,288.15,288.1499886252675
1970-01-09 01:07:00,288.15,288.14998903390006
1970-01-09 01:07:30,288.15,288.1499861826105
1970-01-09 01:08:00,288.15,288.14998014431313
1970-01-09 01:08:30,288.15,288.1499710335603
1970-01-09 01:09:00,288.15,288.1499590046608
1970-01-09 01:09:30,288.15,288.1499442492943
1970-01-09 01:10:00,288.15,288.14992699365666
1970-01-09 01:10:30,288.15,288.1499074951763
1970-01-09 01:11:00,288.15,288.1498860388482
1970-01-09 01:11:30,288.15,288.1498629332353
1970-01-09 01:12:00,288.15,288.14983850619177
1970-01-09 01:12:30,288.15,288.1498131003655
1970-01-09 01:13:00,288.15,288.14978706853924
1970-01-09 01:13:30,288.15,288.1497607688728
1970-01-09 01:14:00,288.15,288.14973456010085
1970-01-09 01:14:30,288.15,288.14970879678077
1970-01-09 01:15:00,288.15,288.14968382460387
1970-01-09 01:15:30,288.15,288.1496599758624
1970-01-09 01:16:00,288.15,288.1496375651272
1970-01-09 01:16:30,288.15,288.1496168851905
1970-01-09 01:17:00,288.15,288.1495982033252
1970-01-09 01:17:30,288.15,288.14958175790963
1970-01-09 01:18:00,288.15,288.1495677554609
1970-01-09 01:18:30,288.15,288.1495563681141
1970-01-09 01:19:00,288.15,288.1495477315823
1970-01-09 01:19:30,288.15,288.1495419505847
1970-01-09 01:20:00,288.15,288.1495390788331
1970-01-09 01:20:30,288.15,288.14953912629284
1970-01-09 01:21:00,288.15,288.1495420629189
1970-01-09 01:21:30,288.15,288.1495478464501
1970-01-09 01:22:00,288.15,288.14955674071797
1970-01-09 01:22:30,288.15,288.14956792634143
1970-01-09 01:23:00,288.15,288.14958146718556
1970-01-09 01:23:30,288.15,288.1495972177338
1970-01-09 01:24:00,288.15,288.149614967051
1970-01-09 01:24:30,288.15,288.14963447094397
1970-01-09 01:25:00,288.15,288.1496554612138
1970-01-09 01:25:30,288.15,288.1496776512722
1970-01-09 01:26:00,288.15,288.1497007407074
1970-01-09 01:26:30,288.15,288.1497244195918
1970-01-09 01:27:00,288.15,288.14974837275014
1970-01-09 01:27:30,288.15,288.14977228401716
1970-01-09 01:28:00,288.15,288.1497958404553
1970-01-09 01:28:30,288.15,288.1498187364861
1970-01-09 01:29:00,288.15,288.1498406778824
1970-01-09 01:29:30,288.15,288.14986144721314
1970-01-09 01:30:00,288.15,288.14988072957635
1970-01-09 01:30:30,288.15,288.14989794089666
1970-01-09 01:31:00,288.15,288.1499134336626
1970-01-09 01:31:30,288.15,288.14992678211615
1970-01-09 01:32:00,288.15,288.1499378738005
1970-01-09 01:32:30,288.15,288.1499463822935
1970-01-09 01:33:00,288.15,288.14995225465094
1970-01-09 01:33:30,288.15,288.149955823087
1970-01-09 01:34:00,288.15,288.14995681362876
1970-01-09 01:34:30,288.15,288.14995523019206
1970-01-09 01:35:00,288.15,288.14995112638246
1970-01-09 01:35:30,288.15,288.1499445833434
1970-01-09 01:36:00,288.15,288.14993571181947
1970-01-09 01:36:30,288.15,288.1499246516346
1970-01-09 01:37:00,288.15,288.1499115700181
1970-01-09 01:37:30,288.15,288.1498966593095
1970-01-09 01:38:00,288.15,288.1498801342554
1970-01-09 01:38:30,288.15,288.1498622290006
1970-01-09 01:39:00,288.15,288.14984319383507
1970-01-09 01:39:30,288.15,288.1498232917513
1970-01-09 01:40:00,288.15,288.1498027948613
1970-01-09 01:40:30,288.15,288.14978192069367
1970-01-09 01:41:00,288.15,288.1497609985312
1970-01-09 01:41:30,288.15,288.1497403016483
1970-01-09 01:42:00,288.15,288.14972011479557
1970-01-09 01:42:30,288.15,288.1497007252805
1970-01-09 01:43:00,288.15,288.14968237552523
1970-01-09 01:43:30,288.15,288.1496652995116
1970-01-09 01:44:00,288.15,288.1496497140684
1970-01-09 01:44:30,288.15,288.1496358183604
1970-01-09 01:45:00,288.15,288.14962376248945
1970-01-09 01:45:30,288.15,288.14961369136904
1970-01-09 01:46:00,288.15,288.1496057294379
1970-01-09 01:46:30,288.15,288.1495999686917
1970-01-09 01:47:00,288.15,288.14959646724543
1970-01-09 01:47:30,288.15,288.1495952505054
1970-01-09 01:48:00,288.15,288.1495963122666
1970-01-09 01:48:30,288.15,288.14959961549636
1970-01-09 01:49:00,288.15,288.1496050931486
1970-01-09 01:49:30,288.15,288.14961264927257
1970-01-09 01:50:00,288.15,288.14962216050714
1970-01-09 01:50:30,288.15,288.14963347795594
1970-01-09 01:51:00,288.15,288.1496464294091
1970-01-09 01:51:30,288.15,288.1496608218672
1970-01-09 01:52:00,288.15,288.14967644432795
1970-01-09 01:52:30,288.15,288.1496930707929
1970-01-09 01:53:00,288.15,288.1497104634516
1970-01-09 01:53:30,288.15,288.1497283759985
1970-01-09 01:54:00,288.15,288.1497465570358
1970-01-09 01:54:30,288.15,288.1497647535186
1970-01-09 01:55:00,288.15,288.1497827141796
1970-01-09 01:55:30,288.15,288.1498001929113
1970-01-09 01:56:00,288.15,288.14981695204415
1970-01-09 01:56:30,288.15,288.14983276547935
1970-01-09 01:57:00,288.15,288.14984742163654
1970-01-09 01:57:30,288.15,288.1498607261792
1970-01-09 01:58:00,288.15,288.14987250447996
1970-01-09 01:58:30,288.15,288.1498826038011
1970-01-09 01:59:00,288.15,288.14989089515865
1970-01-09 01:59:30,288.15,288.14989727484993
1970-01-09 02:00:00,288.15,288.1499016656282
1970-01-09 02:00:30,288.15,288.1499040176315
1970-01-09 02:01:00,288.15,288.14990430908557
1970-01-09 02:01:30,288.15,288.14990254659415
1970-01-09 02:02:00,288.15,288.149898764923
1970-01-09 02:02:30,288.15,288.1498930263033
1970-01-09 02:03:00,288.15,288.1498854193245
1970-01-09 02:03:30,288.15,288.1498760574748
1970-01-09 02:04:00,288.15,288.1498650773668
1970-01-09 02:04:30,288.15,288.14985263667717
1970-01-09 02:05:00,288.15,288.1498389118247
1970-01-09 02:05:30,288.15,288.1498240954198
1970-01-09 02:06:00,288.15,288.1498083935174
1970-01-09 02:06:30,288.15,288.1497920227131
1970-01-09 02:07:00,288.15,288.14977520712057
1970-01-09 02:07:30,288.15,288.14975817527244
1970-01-09 02:08:00,288.15,288.14974115698607
1970-01-09 02:08:30,288.15,288.14972438023693
1970-01-09 02:09:00,288.15,288.1497080680798
1970-01-09 02:09:30,288.15,288.14969243566077
1970-01-09 02:10:00,288.15,288.14967768735795
1970-01-09 02:10:30,288.15,288.1496640140892
1970-01-09 02:11:00,288.15,288.1496515908222
1970-01-09 02:11:30,288.15,288.14964057431933
1970-01-09 02:12:00,288.15,288.14963110114553
1970-01-09 02:12:30,288.15,288.1496232859661
1970-01-09 02:13:00,288.15,288.1496172201544
1970-01-09 02:13:30,288.15,288.1496129707273
1970-01-09 02:14:00,288.15,288.14961057961995
1970-01-09 02:14:30,288.15,288.1496100633087
1970-01-09 02:15:00,288.15,288.1496114127843
1970-01-09 02:15:30,288.15,288.1496145938725
1970-01-09 02:16:00,288.15,288.1496195478976
1970-01-09 02:16:30,288.15,288.1496261926743
1970-01-09 02:17:00,288.15,288.14963442381463
1970-01-09 02:17:30,288.15,288.1496441163271
1970-01-09 02:18:00,288.15,288.14965512648564
1970-01-09 02:18:30,288.15,288.14966729393905
1970-01-09 02:19:00,288.15,288.1496804440308
1970-01-09 02:19:30,288.15,288.1496943902952
1970-01-09 02:20:00,288.15,288.14970893709346
1970-01-09 02:20:30,288.15,288.1497238823529
1970-01-09 02:21:00,288.15,288.14973902037036
1970-01-09 02:21:30,288.15,288.149754144641
1970-01-09 02:22:00,288.15,288.1497690506724
1970-01-09 02:22:30,288.15,288.149783538747
1970-01-09 02:23:00,288.15,288.1497974165947
1970-01-09 02:23:30,288.15,288.1498105019397
1970-01-09 02:24:00,288.15,288.14982262488894
1970-01-09 02:24:30,288.15,288.1498336301337
1970-01-09 02:25:00,288.15,288.149843378921
1970-01-09 02:25:30,288.15,288.1498517507968
1970-01-09 02:26:00,288.15,288.1498586450805
1970-01-09 02:26:30,288.15,288.1498639820566
1970-01-09 02:27:00,288.15,288.1498677038726
1970-01-09 02:27:30,288.15,288.14986977513155
1970-01-09 02:28:00,288.15,288.14987018317703
1970-01-09 02:28:30,288.15,288.1498689380666
1970-01-09 02:29:00,288.15,288.14986607223966
1970-01-09 02:29:30,288.15,288.1498616398845
1970-01-09 02:30:00,288.15,288.14985571601727
1970-01-09 02:30:30,288.15,288.1498483952875
1970-01-09 02:31:00,288.15,288.1498397905274
1970-01-09 02:31:30,288.15,288.14983003106823
1970-01-09 02:32:00,288.15,288.14981926084715
1970-01-09 02:32:30,288.15,288.1498076363315
1970-01-09 02:33:00,288.15,288.1497953242907
1970-01-09 02:33:30,288.15,288.1497824994461
1970-01-09 02:34:00,288.15,288.1497693420314
1970-01-09 02:34:30,288.15,288.14975603529774
1970-01-09 02:35:00,288.15,288.1497427629967
1970-01-09 02:35:30,288.15,288.1497297068759
1970-01-09 02:36:00,288.15,288.1497170442207
1970-01-09 02:36:30,288.15,288.14970494547526
1970-01-09 02:37:00,288.15,288.1496935719744
1970-01-09 02:37:30,288.15,288.14968307381656
1970-01-09 02:38:00,288.15,288.14967358790585
1970-01-09 02:38:30,288.15,288.1496652361887
1970-01-09 02:39:00,288.15,288.14965812410793
1970-01-09 02:39:30,288.15,288.14965233929416
1970-01-09 02:40:00,288.15,288.14964795051065
1970-01-09 02:40:30,288.15,288.14964500686443
1970-01-09 02:41:00,288.15,288.14964353729266
1970-01-09 02:41:30,288.15,288.14964355033004
1970-01-09 02:42:00,288.15,288.149645034157
1970-01-09 02:42:30,288.15,288.1496479569281
1970-01-09 02:43:00,288.15,288.1496522673721
1970-01-09 02:43:30,288.15,288.14965789565457
1970-01-09 02:44:00,288.15,288.1496647544886
1970-01-09 02:44:30,288.15,288.1496727404768
1970-01-09 02:45:00,288.15,288.1496817356635
1970-01-09 02:45:30,288.15,288.14969160927467
1970-01-09 02:46:00,288.15,288.14970221961954
1970-01-09 02:46:30,288.15,288.149713416126
1970-01-09 02:47:00,288.15,288.1497250414815
1970-01-09 02:47:30,288.15,288.1497369338474
1970-01-09 02:48:00,288.15,288.1497489291174
1970-01-09 02:48:30,288.15,288.1497608631863
1970-01-09 02:49:00,288.15,288.1497725742
1970-01-09 02:49:30,288.15,288.1497839047538
1970-01-09 02:50:00,288.15,288.1497947040111
1970-01-09 02:50:30,288.15,288.1498048297125
1970-01-09 02:51:00,288.15,288.1498141500498
1970-01-09 02:51:30,288.15,288.14982254538035
1970-01-09 02:52:00,288.15,288.149829909759
1970-01-09 02:52:30,288.15,288.1498361522695
1970-01-09 02:53:00,288.15,288.1498411981383
1970-01-09 02:53:30,288.15,288.14984498961786
1970-01-09 02:54:00,288.15,288.14984748662937
1970-01-09 02:54:30,288.15,288.1498494791632
1970-01-09 02:55:00,288.15,288.149851457411
1970-01-09 02:55:30,288.15,288.1498535683508
1970-01-09 02:56:00,288.15,288.14985579420096
1970-01-09 02:56:30,288.15,288.1498580744364
1970-01-09 02:57:00,288.15,288.1498603514599
1970-01-09 02:57:30,288.15,288.14986257786626
1970-01-09 02:58:00,288.15,288.14986471308174
1970-01-09 02:58:30,288.15,288.14986672018114
1970-01-09 02:59:00,288.15,288.1498685647245
1970-01-09 02:59:30,288.15,288.1498702148251
1970-01-09 03:00:00,288.15,288.1498716416122
1970-01-09 03:00:30,288.15,288.149872830686
1970-01-09 03:01:00,288.15,288.14987378932886
1970-01-09 03:01:30,288.15,288.14987453797585
1970-01-09 03:02:00,288.15,288.1498751032617
1970-01-09 03:02:30,288.15,288.14987551485956
1970-01-09 03:03:00,288.15,288.149875804424
1970-01-09 03:03:30,288.15,288.1498760051833
1970-01-09 03:04:00,288.15,288.14987615156133
1970-01-09 03:04:30,288.15,288.1498762787026
1970-01-09 03:05:00,288.15,288.14987642193154
1970-01-09 03:05:30,288.15,288.14987661619415
1970-01-09 03:06:00,288.15,288.1498768955099
1970-01-09 03:06:30,288.15,288.14987729244666
1970-01-09 03:07:00,288.15,288.14987783762587
1970-01-09 03:07:30,288.15,288.1498785592635
1970-01-09 03:08:00,288.15,288.14987948275166
1970-01-09 03:08:30,288.15,288.14988063028534
1970-01-09 03:09:00,288.15,288.14988202054013
1970-01-09 03:09:30,288.15,288.1498836684035
1970-01-09 03:10:00,288.15,288.14988558476324
1970-01-09 03:10:30,288.15,288.1498877763554
1970-01-09 03:11:00,288.15,288.14989024567274
1970-01-09 03:11:30,288.15,288.1498929909349
1970-01-09 03:12:00,288.15,288.14989600611943
1970-01-09 03:12:30,288.15,288.14989928105314
1970-01-09 03:13:00,288.15,288.1499028015613
1970-01-09 03:13:30,288.15,288.1499065496729
1970-01-09 03:14:00,288.15,288.1499105038769
1970-01-09 03:14:30,288.15,288.1499146394279
1970-01-09 03:15:00,288.15,288.1499189286938
1970-01-09 03:15:30,288.15,288.14992334154243
1970-01-09 03:16:00,288.15,288.1499278457595
1970-01-09 03:16:30,288.15,288.14993240749374
1970-01-09 03:17:00,288.15,288.14993699172095
1970-01-09 03:17:30,288.15,288.14994156272144
1970-01-09 03:18:00,288.15,288.1499460845639
1970-01-09 03:18:30,288.15,288.14995052158855
1970-01-09 03:19:00,288.15,288.14995483888345
1970-01-09 03:19:30,288.15,288.1499590027469
1970-01-09 03:20:00,288.15,288.1499629811301
1970-01-09 03:20:30,288.15,288.1499667440536
1970-01-09 03:21:00,288.15,288.1499702639926
1970-01-09 03:21:30,288.15,288.1499735162257
1970-01-09 03:22:00,288.15,288.14997647914254
1970-01-09 03:22:30,288.15,288.14997913450674
1970-01-09 03:23:00,288.15,288.1499814676706
1970-01-09 03:23:30,288.15,288.1499834677393
1970-01-09 03:24:00,288.15,288.1499851276823
1970-01-09 03:24:30,288.15,288.1499864443922
1970-01-09 03:25:00,288.15,288.1499874186876
1970-01-09 03:25:30,288.15,288.149988055265
1970-01-09 03:26:00,288.15,288.14998836259656
1970-01-09 03:26:30,288.15,288.14998835277817
1970-01-09 03:27:00,288.15,288.14998804132927
1970-01-09 03:27:30,288.15,288.14998744694753
1970-01-09 03:28:00,288.15,288.14998659122284
1970-01-09 03:28:30,288.15,288.1499854983142
1970-01-09 03:29:00,288.15,288.14998419459414
1970-01-09 03:29:30,288.15,288.1499827082669
1970-01-09 03:30:00,288.15,288.1499810689643
1970-01-09 03:30:30,288.15,288.14997930732585
1970-01-09 03:31:00,288.15,288.14997745456947
1970-01-09 03:31:30,288.15,288.14997554205723
1970-01-09 03:32:00,288.15,288.14997360086386
1970-01-09 03:32:30,288.15,288.1499716613524
1970-01-09 03:33:00,288.15,288.14996975276387
1970-01-09 03:33:30,288.15,288.1499679028256
1970-01-09 03:34:00,288.15,288.14996613738424
1970-01-09 03:34:30,288.15,288.14996448006724
1970-01-09 03:35:00,288.15,288.14996295197847
1970-01-09 03:35:30,288.15,288.14996157143037
1970-01-09 03:36:00,288.15,288.1499603537175
1970-01-09 03:36:30,288.15,288.1499593109332
1970-01-09 03:37:00,288.15,288.14995845183154
1970-01-09 03:37:30,288.15,288.149957781737
1970-01-09 03:38:00,288.15,288.14995730250155
1970-01-09 03:38:30,288.15,288.1499570125098
1970-01-09 03:39:00,288.15,288.1499569067323
1970-01-09 03:39:30,288.15,288.1499569768245
1970-01-09 03:40:00,288.15,288.14995721127104
1970-01-09 03:40:30,288.15,288.1499575955722
1970-01-09 03:41:00,288.15,288.14995811246933
1970-01-09 03:41:30,288.15,288.14995874220705
1970-01-09 03:42:00,288.15,288.14995946282676
1970-01-09 03:42:30,288.15,288.149960250488
1970-01-09 03:43:00,288.15,288.1499610798134
1970-01-09 03:43:30,288.15,288.14996192425093
1970-01-09 03:44:00,288.15,288.14996275644984
1970-01-09 03:44:30,288.15,288.1499635486439
1970-01-09 03:45:00,288.15,288.14996427303714
1970-01-09 03:45:30,288.15,288.1499649021868
1970-01-09 03:46:00,288.15,288.14996540937767
1970-01-09 03:46:30,288.15,288.14996576898363
1970-01-09 03:47:00,288.15,288.1499659568109
1970-01-09 03:47:30,288.15,288.14996595041873
1970-01-09 03:48:00,288.15,288.149965729413
1970-01-09 03:48:30,288.15,288.1499652757096
1970-01-09 03:49:00,288.15,288.1499645737633
1970-01-09 03:49:30,288.15,288.14996361076066
1970-01-09 03:50:00,288.15,288.1499623767725
1970-01-09 03:50:30,288.15,288.14996086486696
1970-01-09 03:51:00,288.15,288.14995907117924
1970-01-09 03:51:30,288.15,288.1499569949395
1970-01-09 03:52:00,288.15,288.14995463845736
1970-01-09 03:52:30,288.15,288.1499520070654
1970-01-09 03:53:00,288.15,288.1499491090201
1970-01-09 03:53:30,288.15,288.1499459553653
1970-01-09 03:54:00,288.15,288.1499425597569
1970-01-09 03:54:30,288.15,288.1499389382547
1970-01-09 03:55:00,288.15,288.149935109082
1970-01-09 03:55:30,288.15,288.1499310923578
1970-01-09 03:56:00,288.15,288.14992690980586
1970-01-09 03:56:30,288.15,288.1499225844434
1970-01-09 03:57:00,288.15,288.14991814025507
1970-01-09 03:57:30,288.15,288.1499136018562
1970-01-09 03:58:00,288.15,288.14990899415045
1970-01-09 03:58:30,288.15,288.1499043419859
1970-01-09 03:59:00,288.15,288.14989966981557
1970-01-09 03:59:30,288.15,288.149895001365
1970-01-09 04:00:00,288.15,288.1498903593139
1970-01-09 04:00:30,288.15,288.1498857715931
1970-01-09 04:01:00,288.15,288.1498812755585
1970-01-09 04:01:30,288.15,288.1498769128364
1970-01-09 04:02:00,288.15,288.149872724985
1970-01-09 04:02:30,288.15,288.1498687513579
1970-01-09 04:03:00,288.15,288.1498650282389
1970-01-09 04:03:30,288.15,288.14986158841697
1970-01-09 04:04:00,288.15,288.1498584608429
1970-01-09 04:04:30,288.15,288.14985662298835
1970-01-09 04:05:00,288.15,288.1498566748078
1970-01-09 04:05:30,288.15,288.14985878753413
1970-01-09 04:06:00,288.15,288.1498629132147
1970-01-09 04:06:30,288.15,288.1498689284181
1970-01-09 04:07:00,288.15,288.1498766887319
1970-01-09 04:07:30,288.15,288.1498860385426
1970-01-09 04:08:00,288.15,288.14989680866444
1970-01-09 04:08:30,288.15,288.14990881446533
1970-01-09 04:09:00,288.15,288.1499218566174
1970-01-09 04:09:30,288.15,288.1499357235168
1970-01-09 04:10:00,288.15,288.14995019435656
1970-01-09 04:10:30,288.15,288.1499650423555
1970-01-09 04:11:00,288.15,288.14998003798576
1970-01-09 04:11:30,288.15,288.1499949521635
1970-01-09 04:12:00,288.15,288.1500095593865
1970-01-09 04:12:30,288.15,288.1500236407887
1970-01-09 04:13:00,288.15,288.1500369870773
1970-01-09 04:13:30,288.15,288.1500494013113
1970-01-09 04:14:00,288.15,288.1500607014848
1970-01-09 04:14:30,288.15,288.15007072288137
1970-01-09 04:15:00,288.15,288.15007932016925
1970-01-09 04:15:30,288.15,288.15008636921067
1970-01-09 04:16:00,288.15,288.15009176856364
1970-01-09 04:16:30,288.15,288.15009544065936
1970-01-09 04:17:00,288.15,288.15009733264213
1970-01-09 04:17:30,288.15,288.1500974168631
1970-01-09 04:18:00,288.15,288.1500956910256
1970-01-09 04:18:30,288.15,288.15009217798274
1970-01-09 04:19:00,288.15,288.1500869251936
1970-01-09 04:19:30,288.15,288.15008000384853
1970-01-09 04:20:00,288.15,288.1500715076787
1970-01-09 04:20:30,288.15,288.1500615514682
1970-01-09 04:21:00,288.15,288.15005026929236
1970-01-09 04:21:30,288.15,288.1500378125082
1970-01-09 04:22:00,288.15,288.1500243475252
1970-01-09 04:22:30,288.15,288.1500100533907
1970-01-09 04:23:00,288.15,288.1499951192218
1970-01-09 04:23:30,288.15,288.14997974152107
1970-01-09 04:24:00,288.15,288.14996412141335
1970-01-09 04:24:30,288.15,288.1499484618407
1970-01-09 04:25:00,288.15,288.14993296475654
1970-01-09 04:25:30,288.15,288.14991782835386
1970-01-09 04:26:00,288.15,288.14990324436735
1970-01-09 04:26:30,288.15,288.14988939548545
1970-01-09 04:27:00,288.15,288.1498764529061
1970-01-09 04:27:30,288.15,288.1498645740702
1970-01-09 04:28:00,288.15,288.14985390060133
1970-01-09 04:28:30,288.15,288.14984455647976
1970-01-09 04:29:00,288.15,288.1498366464733
1970-01-09 04:29:30,288.15,288.14983025484577
1970-01-09 04:30:00,288.15,288.14982544435895
1970-01-09 04:30:30,288.15,288.1498222555789
1970-01-09 04:31:00,288.15,288.1498207064951
1970-01-09 04:31:30,288.15,288.1498207924554
1970-01-09 04:32:00,288.15,288.1498224864143
1970-01-09 04:32:30,288.15,288.14982573948987
1970-01-09 04:33:00,288.15,288.14983048181927
1970-01-09 04:33:30,288.15,288.149836623697
1970-01-09 04:34:00,288.15,288.14984405698004
1970-01-09 04:34:30,288.15,288.149852656736
1970-01-09 04:35:00,288.15,288.1498622831108
1970-01-09 04:35:30,288.15,288.14987278338685
1970-01-09 04:36:00,288.15,288.14988399420224
1970-01-09 04:36:30,288.15,288.1498957438976
1970-01-09 04:37:00,288.15,288.14990785495803
1970-01-09 04:37:30,288.15,288.1499201465136
1970-01-09 04:38:00,288.15,288.1499324368649
1970-01-09 04:38:30,288.15,288.1499445459968
1970-01-09 04:39:00,288.15,288.1499562980463
