time,oveTSet_u,reaTZon_y
1970-01-17 02:30:00,294.34999999999997,294.5469034535098
1970-01-17 02:30:30,294.34999999999997,294.54647994793976
1970-01-17 02:31:00,294.34999999999997,294.5460524337816
1970-01-17 02:31:30,294.34999999999997,294.5456208820296
1970-01-17 02:32:00,294.34999999999997,294.54518526286836
1970-01-17 02:32:30,294.34999999999997,294.54474554572107
1970-01-17 02:33:00,294.34999999999997,294.54430169929185
1970-01-17 02:33:30,294.34999999999997,294.5438536916171
1970-01-17 02:34:00,294.34999999999997,294.5434014901243
1970-01-17 02:34:30,294.34999999999997,294.5429450616988
1970-01-17 02:35:00,294.34999999999997,294.5424843727575
1970-01-17 02:35:30,294.34999999999997,294.54201938933033
1970-01-17 02:36:00,294.34999999999997,294.5415500771485
1970-01-17 02:36:30,294.34999999999997,294.5410764017395
1970-01-17 02:37:00,294.34999999999997,294.5405983285299
1970-01-17 02:37:30,294.34999999999997,294.5401158229539
1970-01-17 02:38:00,294.34999999999997,294.5396288505692
1970-01-17 02:38:30,294.34999999999997,294.53913737717835
1970-01-17 02:39:00,294.34999999999997,294.53864136895675
1970-01-17 02:39:30,294.34999999999997,294.5381407925863
1970-01-17 02:40:00,294.34999999999997,294.5376356153946
1970-01-17 02:40:30,294.34999999999997,294.5371258054988
1970-01-17 02:41:00,294.34999999999997,294.53661133195465
1970-01-17 02:41:30,294.34999999999997,294.53609216491043
1970-01-17 02:42:00,294.34999999999997,294.53556827576324
1970-01-17 02:42:30,294.34999999999997,294.53503963732106
1970-01-17 02:43:00,294.34999999999997,294.5345062239659
1970-01-17 02:43:30,294.34999999999997,294.5339680118208
1970-01-17 02:44:00,294.34999999999997,294.5334249789182
1970-01-17 02:44:30,294.34999999999997,294.53287710537074
1970-01-17 02:45:00,294.34999999999997,294.53232437354166
1970-01-17 02:45:30,294.34999999999997,294.5317667682171
1970-01-17 02:46:00,294.34999999999997,294.5312042767775
1970-01-17 02:46:30,294.34999999999997,294.53063688936777
1970-01-17 02:47:00,294.34999999999997,294.53006459906715
1970-01-17 02:47:30,294.34999999999997,294.52948740205585
1970-01-17 02:48:00,294.34999999999997,294.52890529777966
1970-01-17 02:48:30,294.34999999999997,294.52831828911087
1970-01-17 02:49:00,294.34999999999997,294.5277263825046
1970-01-17 02:49:30,294.34999999999997,294.5271295881513
1970-01-17 02:50:00,294.34999999999997,294.52652792012236
1970-01-17 02:50:30,294.34999999999997,294.52592139651057
1970-01-17 02:51:00,294.34999999999997,294.52531003956267
1970-01-17 02:51:30,294.34999999999997,294.52469387580453
1970-01-17 02:52:00,294.34999999999997,294.52407293615795
1970-01-17 02:52:30,294.34999999999997,294.5234472560477
1970-01-17 02:53:00,294.34999999999997,294.5228168754991
1970-01-17 02:53:30,294.34999999999997,294.52218183922423
1970-01-17 02:54:00,294.34999999999997,294.5215421966979
1970-01-17 02:54:30,294.34999999999997,294.5208980022202
1970-01-17 02:55:00,294.34999999999997,294.5202493149671
1970-01-17 02:55:30,294.34999999999997,294.5195961990273
1970-01-17 02:56:00,294.34999999999997,294.5189387234254
1970-01-17 02:56:30,294.34999999999997,294.5182769621296
1970-01-17 02:57:00,294.34999999999997,294.5176109940453
1970-01-17 02:57:30,294.34999999999997,294.5169409029918
1970-01-17 02:58:00,294.34999999999997,294.5162667776639
1970-01-17 02:58:30,294.34999999999997,294.51558871157556
1970-01-17 02:59:00,294.34999999999997,294.5149068029874
1970-01-17 02:59:30,294.34999999999997,294.5142211548167
1970-01-17 03:00:00,294.34999999999997,294.5135318745289
1970-01-17 03:00:30,294.34999999999997,294.51283842019893
1970-01-17 03:01:00,294.34999999999997,294.5121417389471
1970-01-17 03:01:30,294.34999999999997,294.5114412852938
1970-01-17 03:02:00,294.34999999999997,294.5107368940478
1970-01-17 03:02:30,294.34999999999997,294.5100284482955
1970-01-17 03:03:00,294.34999999999997,294.50931585347087
1970-01-17 03:03:30,294.34999999999997,294.5085990320659
1970-01-17 03:04:00,294.34999999999997,294.50787792096895
1970-01-17 03:04:30,294.34999999999997,294.50715246976625
1970-01-17 03:05:00,294.34999999999997,294.50642263944815
1970-01-17 03:05:30,294.34999999999997,294.505688401331
1970-01-17 03:06:00,294.34999999999997,294.50494973612246
1970-01-17 03:06:30,294.34999999999997,294.5042066330998
1970-01-17 03:07:00,294.34999999999997,294.503459089383
1970-01-17 03:07:30,294.34999999999997,294.5027071092909
1970-01-17 03:08:00,294.34999999999997,294.50195070376935
1970-01-17 03:08:30,294.34999999999997,294.50118988988316
1970-01-17 03:09:00,294.34999999999997,294.50042469036356
1970-01-17 03:09:30,294.34999999999997,294.49965513320495
1970-01-17 03:10:00,294.34999999999997,294.49888125130457
1970-01-17 03:10:30,294.34999999999997,294.4981030821393
1970-01-17 03:11:00,294.34999999999997,294.49732066747606
1970-01-17 03:11:30,294.34999999999997,294.4965340531103
1970-01-17 03:12:00,294.34999999999997,294.4957432886302
1970-01-17 03:12:30,294.34999999999997,294.4949484272031
1970-01-17 03:13:00,294.34999999999997,294.49414952538086
1970-01-17 03:13:30,294.34999999999997,294.49334664292246
1970-01-17 03:14:00,294.34999999999997,294.492539842632
1970-01-17 03:14:30,294.34999999999997,294.49172919020936
1970-01-17 03:15:00,294.34999999999997,294.49091475411274
1970-01-17 03:15:30,294.34999999999997,294.4900966054318
1970-01-17 03:16:00,294.34999999999997,294.4892748177696
1970-01-17 03:16:30,294.34999999999997,294.48844946713314
1970-01-17 03:17:00,294.34999999999997,294.4876206318306
1970-01-17 03:17:30,294.34999999999997,294.48678839237584
1970-01-17 03:18:00,294.34999999999997,294.4859528313985
1970-01-17 03:18:30,294.34999999999997,294.4851140335593
1970-01-17 03:19:00,294.34999999999997,294.48427208547037
1970-01-17 03:19:30,294.34999999999997,294.48342707562034
1970-01-17 03:20:00,294.34999999999997,294.48257909430276
1970-01-17 03:20:30,294.34999999999997,294.4817282335489
1970-01-17 03:21:00,294.34999999999997,294.48087458706385
1970-01-17 03:21:30,294.34999999999997,294.4800182501656
1970-01-17 03:22:00,294.34999999999997,294.4791593197275
1970-01-17 03:22:30,294.34999999999997,294.47829789412333
1970-01-17 03:23:00,294.34999999999997,294.4774340731747
1970-01-17 03:23:30,294.34999999999997,294.4765679581018
1970-01-17 03:24:00,294.34999999999997,294.4756996514751
1970-01-17 03:24:30,294.34999999999997,294.4748292571711
1970-01-17 03:25:00,294.34999999999997,294.47395688032816
1970-01-17 03:25:30,294.34999999999997,294.4730826273058
1970-01-17 03:26:00,294.34999999999997,294.47220660562493
1970-01-17 03:26:30,294.34999999999997,294.4713289239145
1970-01-17 03:27:00,294.34999999999997,294.47044969190523
1970-01-17 03:27:30,294.34999999999997,294.4695690204048
1970-01-17 03:28:00,294.34999999999997,294.4686870212688
1970-01-17 03:28:30,294.34999999999997,294.46780380737005
1970-01-17 03:29:00,294.34999999999997,294.46691949256865
1970-01-17 03:29:30,294.34999999999997,294.4660341916839
1970-01-17 03:30:00,294.34999999999997,294.4651480204659
1970-01-17 03:30:30,294.34999999999997,294.4642610955702
1970-01-17 03:31:00,294.34999999999997,294.4633735345325
1970-01-17 03:31:30,294.34999999999997,294.46248545569335
1970-01-17 03:32:00,294.34999999999997,294.4615969783133
1970-01-17 03:32:30,294.34999999999997,294.4607082224414
1970-01-17 03:33:00,294.34999999999997,294.4598193089104
1970-01-17 03:33:30,294.34999999999997,294.4589303593219
1970-01-17 03:34:00,294.34999999999997,294.4580414960297
1970-01-17 03:34:30,294.34999999999997,294.457152842122
1970-01-17 03:35:00,294.34999999999997,294.4562645214053
1970-01-17 03:35:30,294.34999999999997,294.4553766583872
1970-01-17 03:36:00,294.34999999999997,294.45448937826177
1970-01-17 03:36:30,294.34999999999997,294.4536028068943
1970-01-17 03:37:00,294.34999999999997,294.4527170708076
1970-01-17 03:37:30,294.34999999999997,294.4518322971677
1970-01-17 03:38:00,294.34999999999997,294.45094861377197
1970-01-17 03:38:30,294.34999999999997,294.45006614903616
1970-01-17 03:39:00,294.34999999999997,294.449185031983
1970-01-17 03:39:30,294.34999999999997,294.44830539223074
1970-01-17 03:40:00,294.34999999999997,294.4474273599827
1970-01-17 03:40:30,294.34999999999997,294.4465510660168
1970-01-17 03:41:00,294.34999999999997,294.44567664167573
1970-01-17 03:41:30,294.34999999999997,294.4448042188576
1970-01-17 03:42:00,294.34999999999997,294.4439339300069
1970-01-17 03:42:30,294.34999999999997,294.443065908106
1970-01-17 03:43:00,294.34999999999997,294.44220028666655
1970-01-17 03:43:30,294.34999999999997,294.4413371997216
1970-01-17 03:44:00,294.34999999999997,294.44047678181806
1970-01-17 03:44:30,294.34999999999997,294.439619168009
1970-01-17 03:45:00,294.34999999999997,294.43876449384686
1970-01-17 03:45:30,294.34999999999997,294.4379128953764
1970-01-17 03:46:00,294.34999999999997,294.43706450912794
1970-01-17 03:46:30,294.34999999999997,294.436219472111
1970-01-17 03:47:00,294.34999999999997,294.4353779218083
1970-01-17 03:47:30,294.34999999999997,294.4345399961693
1970-01-17 03:48:00,294.34999999999997,294.43370583360456
1970-01-17 03:48:30,294.34999999999997,294.43287557298027
1970-01-17 03:49:00,294.34999999999997,294.4320493536121
1970-01-17 03:49:30,294.34999999999997,294.43122731526046
1970-01-17 03:50:00,294.34999999999997,294.43040959812464
1970-01-17 03:50:30,294.34999999999997,294.4295963428379
1970-01-17 03:51:00,294.34999999999997,294.4287876904625
1970-01-17 03:51:30,294.34999999999997,294.42798378248455
1970-01-17 03:52:00,294.34999999999997,294.42718476080915
1970-01-17 03:52:30,294.34999999999997,294.42639076775566
1970-01-17 03:53:00,294.34999999999997,294.425601946053
1970-01-17 03:53:30,294.34999999999997,294.4248184388348
1970-01-17 03:54:00,294.34999999999997,294.42404038963514
1970-01-17 03:54:30,294.34999999999997,294.42326794238335
1970-01-17 03:55:00,294.34999999999997,294.42250124140037
1970-01-17 03:55:30,294.34999999999997,294.42174043139346
1970-01-17 03:56:00,294.34999999999997,294.42098565745243
1970-01-17 03:56:30,294.34999999999997,294.4202370650445
1970-01-17 03:57:00,294.34999999999997,294.4194948000105
1970-01-17 03:57:30,294.34999999999997,294.41875900856024
1970-01-17 03:58:00,294.34999999999997,294.41802983726814
1970-01-17 03:58:30,294.34999999999997,294.4173074330686
1970-01-17 03:59:00,294.34999999999997,294.4165919432521
1970-01-17 03:59:30,294.34999999999997,294.4158835154607
1970-01-17 04:00:00,294.34999999999997,294.4151822976829
1970-01-17 04:00:30,294.34999999999997,294.414489632961
